series	parent	daughter1	x1	y1	z1	daughter2	x2	y2	z2	dx	dy	dz	refx	refy	refz	dot
20190417_ref-2_JIM529_L8	ABpraaap	ABpraaapa	19.6129648907228	10.6680029329363	16.128	ABpraaapp	23.9871823389496	13.3241207231761	15.624	0.850642367925202	0.516528122645963	-0.098011532007421	0.874291580619897	0.261973512081578	-0.199540541226209	0.898583420917215
20190417_ref-2_JIM529_L8	ABpraaapa	ABpraaapaa	13.4364264040127	14.593383974592	13.608	ABpraaapap	17.1444507269335	12.7613098438245	11.592	0.805898105467577	-0.398181064222008	-0.438155319149271	0.804496883108082	-0.340593158070674	-0.352071860796559	0.938222418629484
20190417_ref-2_JIM529_L8	ABpraaapaa	ABpraaapaad	11.2370461542876	13.0917583497709	16.128	ABpraaapaav	10.8942830865534	15.645290507273	18.648	-0.0951077650555197	0.708538227595028	0.699233933002854	-0.0515105205540808	0.858602868942993	0.426799375349163	0.911684611284176
20190417_ref-2_JIM529_L8	ABpraaapap	ABpraaapapa	11.0328006105573	12.6701130511296	14.616	ABpraaapapp	13.9466204386423	11.9407969266276	14.112	0.956700815716837	-0.239457952925362	-0.16547941862218	0.669395033926782	-0.509204410133608	-0.36405781775522	0.822587896692705
20190417_ref-2_JIM529_L8	ABpraaapp	ABpraaappa	19.4867188923306	13.8167471187809	15.624	ABpraaappp	24.1747859654001	11.0432101858374	14.616	0.846291203361319	-0.500679677138442	-0.181964447114804	0.786427619733699	-0.427717040426461	-0.29853300330704	0.934018399260628
20190417_ref-2_JIM529_L8	ABpraaappa	ABpraaappaa	15.5560417372619	14.9668258563554	17.64	ABpraaappap	18.5820706669897	13.3574045577357	16.128	0.807782096130064	-0.429626332181922	-0.403620242143067	0.597654875325557	-0.415006126135935	-0.585685365644185	0.897466936858597
20190417_ref-2_JIM529_L8	ABpraaappp	ABpraaapppa	20.6525998977921	13.0365795206944	16.128	ABpraaapppp	23.6418142506849	10.9064580329713	14.112	0.71380316098872	-0.508657885225049	-0.48140648433615	0.504461008286667	-0.468333502092377	-0.676623853235218	0.924038501468875
20190417_ref-2_JIM529_L8	ABpraaapppa	ABpraaapppaa	19.1413508040659	11.3990844285761	16.128	ABpraaapppap	22.4023040915533	10.6452252528506	14.112	0.834596579354654	-0.192939988373873	-0.515967741836445	0.867322433876501	-0.353925734160021	-0.169077531829852	0.879389315838458
20190417_ref-2_JIM529_L8	ABpraaapppp	ABpraaappppa	17.0217354708168	11.0256425468127	13.104	ABpraaappppp	19.2167453288737	9.99827906535496	17.136	0.466595122622637	-0.218387533818694	0.857085688025039	0.719205082581077	-0.0421543641133119	0.632650733337027	0.887019460377854
20190417_ref-2_JIM529_L8	ABpraap	ABpraapa	32.9758377065758	12.1653012022653	27.72	ABpraapp	35.2427113471651	14.6215438404428	26.208	0.61792710275968	0.669547199238363	-0.412156091386616	0.422926281036288	0.71113950336395	-0.420813319840656	0.910919847375723
20190417_ref-2_JIM529_L8	ABpraapa	ABpraapaa	26.8396445389762	11.7269709501681	13.608	ABpraapap	31.7608705986676	12.251201881547	13.104	0.989257618463951	0.105380130156744	-0.10131333811093	0.868433454014857	0.197468251365903	-0.29846154900161	0.910151776371036
20190417_ref-2_JIM529_L8	ABpraapaa	ABpraapaaa	17.6142994424527	14.4724340896129	8.568	ABpraapaap	21.2101146637307	13.5204651329629	10.08	0.895538354338021	-0.237088020478475	0.376563841141376	0.951053085348618	-0.171527671593518	-0.0640025404569606	0.868270628579308
20190417_ref-2_JIM529_L8	ABpraapaaa	ABpraapaaaa	6.602435575333	19.0885513077979	10.584	ABpraapaaap	8.29078214103575	15.8293633914482	10.08	0.455697216947148	-0.879678907849186	-0.136033325151916	0.577567204695563	-0.678304328254502	-0.339173331389924	0.906024654519832
20190417_ref-2_JIM529_L8	ABpraapaap	ABpraapaapa	9.04817205903656	14.2059051960792	11.088	ABpraapaapp	13.1646874694181	13.2171216625942	10.08	0.945901676651008	-0.227204785826773	-0.231620386421884	0.916882235634175	-0.255615408956325	-0.182062005736334	0.967526760345228
20190417_ref-2_JIM529_L8	ABpraapap	ABpraapapa	22.6985860773713	12.3686210242508	11.592	ABpraapapp	25.3266300741123	12.5316815994779	11.088	0.980284559715587	0.0608230929131223	-0.187996631224337	0.896664426891834	0.229416472280495	-0.0836661822207227	0.908669072742505
20190417_ref-2_JIM529_L8	ABpraapapa	ABpraapapaa	12.9402692661325	14.9773320108294	14.112	ABpraapapap	16.4869983849639	13.3310961353747	13.104	0.878338068061249	-0.407685952316658	-0.24962852897474	0.701055772503167	-0.565510265903105	-0.326898920194894	0.927917860694854
20190417_ref-2_JIM529_L8	ABpraapapp	ABpraapappa	15.2474882258323	13.0698633552541	11.592	ABpraapappp	19.4262439498411	11.7278105995609	12.096	0.945886674375159	-0.303781771838254	0.11408345339405	0.825019619967685	-0.432810139299505	-0.0242970378452774	0.909083005626821
20190417_ref-2_JIM529_L8	ABpraapp	ABpraappa	34.2153478657074	12.4265339823859	16.128	ABpraappp	39.8676554210385	13.4223790004216	15.12	0.969985565098122	0.170895741803447	-0.172981643346126	0.906494540173307	0.271211936612321	0.0711375179541328	0.913330099142409
20190417_ref-2_JIM529_L8	ABpraappa	ABpraappaa	24.3238096438779	10.6838052008234	14.616	ABpraappap	28.6629778864074	10.3770170605314	15.624	0.971761191575261	-0.0687055196084021	0.22574263691994	0.958747835014087	0.07633849912672	0.0841316551600024	0.945421164009122
20190417_ref-2_JIM529_L8	ABpraappp	ABpraapppa	31.6504268681625	10.6891013142364	17.64	ABpraapppp	36.7329481319433	11.0274939903025	20.16	0.894331586578951	0.0595443173114671	0.443424725881505	0.965629989011897	0.169259186042582	0.125817140668408	0.929462253914909
20190417_ref-2_JIM529_L8	ABprap	ABprapa	35.8282999066024	10.5681514292573	20.664	ABprapp	39.4573989624401	15.0212941445673	21.168	0.629319641490214	0.772216501667445	0.087398303113513	0.828011657217972	0.464522900707325	0.163959101905481	0.894125995885311
20190417_ref-2_JIM529_L8	ABprapa	ABprapaa	34.5397036450241	9.61265173033201	20.16	ABprapap	38.1951111232228	11.9707221636161	16.632	0.652654734656516	0.421021689678984	-0.62990676623631	0.426691768007119	0.733712936340365	-0.324620189187129	0.791871916452039
20190417_ref-2_JIM529_L8	ABprapaa	ABprapaaa	35.13226761666	13.0594432731322	9.576	ABprapaap	37.4359558340844	16.0363861004133	12.096	0.508556950687241	0.657183101064342	0.556309445887043	0.913745517571447	0.202692077373549	-0.0928203234035516	0.546260619410107
20190417_ref-2_JIM529_L8	ABprapaaa	ABprapaaaa	30.8930369501617	12.3125595096054	13.104	ABprapaaap	34.6869619523642	11.6954524867462	14.112	0.954744873591843	-0.155295575476681	0.253664168907363	0.921582598104973	0.0703838334006094	-0.0266868400948361	0.862176468106552
20190417_ref-2_JIM529_L8	ABprapaaaa	ABprapaaaaa	24.0099600190352	16.1134599240066	10.08	ABprapaaaap	23.8258871348601	13.5099589784889	8.064	-0.0558146377021499	-0.789434373685314	-0.611292152626102	0.201066868075696	0.0364462225638339	-0.901082254719565	0.510830135902278
20190417_ref-2_JIM529_L8	ABprapaaap	ABprapaaapa	25.8841448400509	13.0155672117464	11.592	ABprapaaapp	29.6535267910301	12.0513267294848	12.6	0.937841069201151	-0.239907851369734	0.250795438098062	0.819219744955279	-0.459678214093035	-0.194428786103285	0.829816481594442
20190417_ref-2_JIM529_L8	ABprapaap	ABprapaapa	34.5011236970514	11.5341572826567	15.624	ABprapaapp	38.3073202248656	11.0906169894986	17.136	0.92395375839259	-0.107669353872621	0.367037821741656	0.889991423414708	0.010732659056721	0.306782744897676	0.933756212570387
20190417_ref-2_JIM529_L8	ABprapap	ABprapapa	41.3420899379297	14.5391739034365	9.576	ABprapapp	44.9221028913207	18.2980496999417	10.584	0.677021999394079	0.710847038923004	0.190624498926136	0.81414560123741	0.459053889902217	-0.0168305859214723	0.87430325908281
20190417_ref-2_JIM529_L8	ABprapapa	ABprapapaa	41.4928789875452	11.7375631769942	14.616	ABprapapap	45.4586053483113	13.5503903699515	16.632	0.825519951478263	0.377364669225296	0.419657856034901	0.739306274469418	0.257051791012951	0.562971714544739	0.943569846651079
20190417_ref-2_JIM529_L8	ABprapapp	ABprapappa	47.5904922071721	14.097398981416	19.152	ABprapappp	48.1602784987224	14.7548513233857	22.176	0.18107647302781	0.208936496074416	0.961018653057241	0.35551772485236	0.441051454228486	0.735897874320761	0.863739225117587
20190417_ref-2_JIM529_L8	ABprapappp	ABprapapppa	47.1443038573075	13.9545110657441	18.9	ABprapapppp	47.8254165649317	14.9529611043103	22.176	0.195058024206635	0.285937539575638	0.938185531040654	0.387623984121731	0.32690680492315	0.787390789636991	0.907802742060248
20190417_ref-2_JIM529_L8	ABprapp	ABprappa	43.5002852191516	12.9911102328752	18.144	ABprappp	45.0465835185752	17.5915112555253	15.624	0.282761609772148	0.841245702234103	-0.460816167806333	0.201758762367916	0.913351062427823	-0.184048280458398	0.910214711623331
20190417_ref-2_JIM529_L8	ABprappa	ABprappaa	43.0795226060792	11.9742529058915	17.64	ABprappap	47.1802357485737	15.6963141255617	17.136	0.737419025951991	0.669327178899721	-0.0906328182843141	0.746777217403217	0.583272057029884	-0.0440717903967427	0.94508191929396
20190417_ref-2_JIM529_L8	ABprappaa	ABprappaaa	37.7866200357621	11.1274315663336	21.168	ABprappaap	40.2656403540253	11.6498971265748	22.68	0.840241794233378	0.177085034974538	0.512478894796206	0.834663711064325	0.401771865676604	0.223353851062784	0.886931253792437
20190417_ref-2_JIM529_L8	ABprappap	ABprappapa	41.6664457172464	11.7252916513826	19.656	ABprappapp	44.3803903932692	13.103319334518	20.16	0.879665120063114	0.446657184299012	0.163360448880458	0.773555768710695	0.325392323448852	0.481162789007314	0.904411816339394
20190417_ref-2_JIM529_L8	ABprappp	ABprapppa	48.395202856482	15.6104134462799	20.16	ABprapppp	49.5575531196681	19.7146573310498	21.168	0.26518649758429	0.93637012482833	0.229971978353785	0.415769795553775	0.78594907944094	0.294199042646034	0.913853309376164
20190417_ref-2_JIM529_L8	ABprapppa	ABprapppaa	41.8014324989749	13.6345256780955	25.704	ABprapppap	45.0851634665479	15.6700057032006	26.208	0.842811555150117	0.522431984342424	0.129358046682371	0.7319202522242	0.556248023545414	0.226747470261501	0.936804214593523
20190417_ref-2_JIM529_L8	ABprapppaa	ABprapppaaa	43.5756797439594	11.5903048696541	18.648	ABprapppaap	46.5754002513261	12.0759558530603	20.664	0.822584474508264	0.133175393507005	0.552828270679257	0.601081917394587	0.477576890007766	0.500285144957216	0.834613914946301
20190417_ref-2_JIM529_L8	ABprapppap	ABprapppapa	42.6000073854788	15.0607567781088	24.948	ABprapppapp	44.576734803056	15.8803870097369	26.712	0.712782529017742	0.29554813889073	0.63607575329146	0.296825128242026	0.596739756919239	0.688251893872427	0.825717431993132
20190417_ref-2_JIM529_L8	ABprapppp	ABprappppa	47.4397031575566	16.8990097078583	26.208	ABprappppp	47.4502093120306	19.5147821789876	27.216	0.0037477931338135	0.933107744721445	0.359577378025211	0.194730906907424	0.893137954241287	0.29144258819688	0.938919915071776
20190417_ref-2_JIM529_L8	ABprp	ABprpa	39.4503374778894	24.79011711028	33.264	ABprpp	45.2288910316127	22.6372179424711	28.728	0.754854244389902	-0.281233886552262	-0.592539087977544	0.763368539169289	-0.00346124326906906	-0.5512146143757	0.903821605604591
20190417_ref-2_JIM529_L8	ABprpa	ABprpaa	37.3868697316377	15.3421191816086	31.752	ABprpap	40.632020751238	19.2991047590383	30.24	0.608140505253703	0.74153812682534	-0.28334842920711	0.450494398978099	0.818152872034292	0.21296444018376	0.820312299990545
20190417_ref-2_JIM529_L8	ABprpaa	ABprpaaa	39.2242399758182	11.7235262802449	28.224	ABprpaap	42.4571194698069	15.5069451279735	25.704	0.579557409717075	0.678252446879496	-0.451759700663982	0.601773825330793	0.477697411440241	-0.508824966404034	0.902628532134642
20190417_ref-2_JIM529_L8	ABprpaaa	ABprpaaaa	26.0594769408897	10.5610899447066	20.16	ABprpaaap	30.6335695411788	11.1098639273089	21.672	0.943370188002548	0.113180265547246	0.311837964139537	0.90515426592585	-0.0206269210546337	0.263430531321601	0.933708630194917
20190417_ref-2_JIM529_L8	ABprpaaaa	ABprpaaaaa	17.4424980838892	12.0424998737964	23.184	ABprpaaaap	21.2118800348684	11.0782593915348	25.2	0.860189266366741	-0.220043849051241	0.460059920577921	0.949338575659065	-0.169961135726451	0.060047935649921	0.881635403930157
20190417_ref-2_JIM529_L8	ABprpaaaaa	ABprpaaaaaa	14.1061502715941	14.1971644127429	23.688	ABprpaaaaap	17.7265085440955	13.5923289154953	22.68	0.951117303873526	-0.158898502338463	-0.264815294548765	0.823095605663445	-0.342576791694672	-0.192647825513748	0.888311503082564
20190417_ref-2_JIM529_L8	ABprpaaaap	ABprpaaaapa	21.6449141735525	12.2686834482196	26.208	ABprpaaaapp	25.9472678392469	11.4411951188242	24.696	0.928276949230261	-0.178539097810525	-0.32622951442315	0.82820587085102	-0.120714740275623	-0.423848896983695	0.928628739801196
20190417_ref-2_JIM529_L8	ABprpaaap	ABprpaaapa	22.234873124658	10.7442801433129	23.184	ABprpaaapp	26.0717484665014	10.7346566744078	22.176	0.967177325130119	-0.00242582833292751	-0.254090804853398	0.898508563645923	-0.141917901540611	-0.240743740585078	0.930532148468756
20190417_ref-2_JIM529_L8	ABprpaaapa	ABprpaaapaa	14.4673206277458	11.9039823497925	24.192	ABprpaaapap	15.5963870563723	10.6031145626026	20.16	0.2575116029299	-0.296695163885688	-0.919597604435396	0.636870052818249	-0.474891175461561	-0.497773916347351	0.762651044314161
20190417_ref-2_JIM529_L8	ABprpaaapp	ABprpaaappa	19.5130273146916	11.7216748367551	24.696	ABprpaaappp	23.4437044697604	10.5715960991806	23.688	0.931948680353264	-0.272679316947401	-0.238992985873873	0.849577807504577	-0.162316226228085	-0.352106316165693	0.920174134104153
20190417_ref-2_JIM529_L8	ABprpaap	ABprpaapa	32.5059889910567	10.4541769564769	20.16	ABprpaapp	36.8188488112251	12.2424610982107	20.664	0.918404712267808	0.380807318374202	0.107324604620444	0.921053661885694	0.161219905983002	0.146737904925874	0.923042331022271
20190417_ref-2_JIM529_L8	ABprpaapa	ABprpaapaa	18.7205881909935	10.3822271015924	19.152	ABprpaapap	23.382346841702	9.70376245067469	18.144	0.967670378257218	-0.140833147869607	-0.209236859813633	0.85448447972255	-0.323437023555624	-0.287877891370067	0.932644639873
20190417_ref-2_JIM529_L8	ABprpaapaa	ABprpaapaaa	15.4017649815471	14.0183446058047	20.412	ABprpaapaap	16.2766170784277	12.8226674718828	19.152	0.449820095997934	-0.614777749383043	-0.647850445781995	0.415159340429252	-0.676036446065702	-0.521808168612961	0.940412833828102
20190417_ref-2_JIM529_L8	ABprpaapap	ABprpaapapa	17.9772351697421	9.73704628523435	17.136	ABprpaapapp	19.823346197259	11.1764315964282	20.16	0.482743936968242	0.376388267868472	0.79075290902492	0.429864736905867	-0.134283179403875	0.843936577134515	0.824317285559712
20190417_ref-2_JIM529_L8	ABprpaapp	ABprpaappa	26.5310910275465	9.83000844906684	19.152	ABprpaappp	30.9193453725227	10.2174872275796	21.672	0.86465227495954	0.0763479919351447	0.496535424249633	0.937978373155163	-0.0854688262217315	0.183930422272907	0.895827731212069
20190417_ref-2_JIM529_L8	ABprpaappa	ABprpaappaa	19.0045986511998	11.9320561432913	17.136	ABprpaappap	22.5863769757285	13.2487261983683	15.624	0.872595416839716	0.320768107753154	-0.368354529711234	0.658391500007545	-0.185207927919956	-0.685724913413946	0.767690486804913
20190417_ref-2_JIM529_L8	ABprpaappp	ABprpaapppa	21.621253807898	10.7004471181032	20.16	ABprpaapppp	24.8199667817581	10.299857164586	20.664	0.980340355191667	-0.122772659043355	0.154465731390818	0.94243797512578	-0.0358141791377777	0.0551730547329625	0.936829327537515
20190417_ref-2_JIM529_L8	ABprpap	ABprpapa	46.6840786106935	16.0802621617991	29.232	ABprpapp	48.9491868801452	20.9787105414048	26.712	0.380296370982672	0.822416379531825	-0.423090969999569	0.31951710692558	0.899947590765416	-0.0827230377027516	0.89664220585933
20190417_ref-2_JIM529_L8	ABprpapa	ABprpapaa	30.9053084757733	12.4861262393066	25.704	ABprpapap	35.0077869894056	13.7659817175486	27.72	0.864252227164345	0.269621874640808	0.42470240469845	0.908254126307158	0.277133490953032	0.127514871030151	0.913837775209993
20190417_ref-2_JIM529_L8	ABprpapaa	ABprpapaaa	25.412530753394	13.7466487073862	25.2	ABprpapaap	29.3537140629367	15.2123424409411	25.704	0.930622445422234	0.346090851257345	0.119008347406005	0.881942255424964	0.0927563203969398	0.263568012277579	0.884224165920696
20190417_ref-2_JIM529_L8	ABprpapaaa	ABprpapaaaa	22.149812094769	16.9427136245398	25.704	ABprpapaaap	25.3108278062252	17.2425263526331	25.2	0.983222935690831	0.0932557056281116	-0.156767445916897	0.957544011121203	-0.102301819026584	-0.0451063994885749	0.93901022038973
20190417_ref-2_JIM529_L8	ABprpapaap	ABprpapaapa	21.6063342255798	14.1901890005443	25.704	ABprpapaapp	24.3404515611578	13.3863610368033	24.192	0.847500888749301	-0.24916447615735	-0.468678255726014	0.946388739918009	-0.0727727282881691	-0.0907397367529478	0.862725418451715
20190417_ref-2_JIM529_L8	ABprpapap	ABprpapapa	27.618046765925	15.3350576970578	29.736	ABprpapapp	31.4592924994366	17.8544233344315	29.736	0.836192857382218	0.548435506931273	0	0.900643837818809	0.328020114510481	0.14669975345117	0.933009822014606
20190417_ref-2_JIM529_L8	ABprpapapa	ABprpapapaa	27.009680526402	16.5991109074128	27.216	ABprpapapap	29.960314931322	16.3904949720143	26.712	0.983338322270392	-0.0695240466157363	-0.167964731109312	0.905263066073602	-0.0630126380455453	-0.00846658201543715	0.895982845362664
20190417_ref-2_JIM529_L8	ABprpapapp	ABprpapappa	31.0385298863641	16.8375660074477	25.704	ABprpapappp	32.8092463890733	19.6777566818627	29.232	0.36411915456008	0.584039187286701	0.725476029235937	0.661455898587339	0.676753117096732	0.194048665510729	0.776876758408574
20190417_ref-2_JIM529_L8	ABprpapp	ABprpappa	38.5282076858758	14.2148181241198	30.24	ABprpappp	43.5861858984334	14.2060773407835	28.224	0.92893021912594	-0.00160530105878433	-0.370251361919364	0.901991474469723	0.333042249609864	-0.0662669954933559	0.86188795028469
20190417_ref-2_JIM529_L8	ABprpappa	ABprpappaa	27.342777089055	18.8432068679164	29.232	ABprpappap	29.944512663435	21.1013397251694	28.224	0.724825531349724	0.629100191516092	-0.280821826320545	0.900078676363029	0.334175539517022	0.112575250528813	0.831016313309547
20190417_ref-2_JIM529_L8	ABprpappaa	ABprpappaaa	22.6284015936244	23.7118160828857	28.728	ABprpappaap	26.3609689677686	22.2268754115206	27.72	0.901229573343703	-0.358539394885532	-0.243381918896707	0.846102548718754	-0.447391502239299	-0.192762722674088	0.969855078812803
20190417_ref-2_JIM529_L8	ABprpappap	ABprpappapa	27.4654923451718	20.5788741649282	28.224	ABprpappapp	31.5925139100273	22.2058631025726	29.736	0.880573793584175	0.347147161318778	0.32261221681934	0.878469612931731	0.362595793335986	0.170201505832557	0.954340505073065
